Index,Dose,Measure,Time
0, 0.9475249880094788, 2.269295214009961, 0
1, 2.348682437341087, 6.822650245575388, 0
2, 4.782077216324771, 12.655015222365838, 0
3, 9.363272106740943, 19.28952313402345, 0
4, 23.66349560948136, 68.47497175335411, 0
5, 48.18588509028992, 121.38345658263046, 0
