Index,Dose,Measure,Time
0, -0.003112033195020736, 0.6680031394761685, 12240
1, 0.49170124481327804, 0.7319589892203999, 12240
2, 0.9896265560165973, 1.0075413291180926, 12240
3, 1.484439834024896, 1.8188516762168212, 12240
4, 0, 0.5758426966292132, 12240
5, 1.4838012958963283, 0.9304396097750385, 12240
6, 2.9740820734341256, 1.8679168587861288, 12240
7, 0, 0.3147699757869251, 17280
8, 1.4970986460348163, 0.4721549636803877, 17280
9, 2.9941972920696323, 0.5569007263922519, 17280
